cardID,username,email,prename,surname,birthDate,sex,validityDate,state,note,rights,street,postcode,cityp3yyv4h0,PauAug,PaAu0058@stud.hs-kl.de,Paul,Auger,2014-12-20,diverse,2020-06-25,active,note,admin,Austermühlering 3,25221,Griesbach Rottal
2kueahx5,AleBoy,AlBo0059@stud.hs-kl.de,Alejandro,Boyer,2021-07-10,female,2020-08-11,inactive,note,admin,Winklerstraße 0/6,96355,Aurich
54dw3et1,ThoBro,ThBr0051@stud.hs-kl.de,Thomas,Brown,1981-09-29,diverse,2020-05-28,active,note,admin,August-Lindau-Allee 481,44289,Schwabmünchen
4vfyd7hs,BenBru,BeBr0042@stud.hs-kl.de,Benoît,Brunel,1999-08-07,male,2019-11-25,inactive,note,admin,Francis-Klemm-Gasse 8,60397,Kusel
snc3liu6,SeaKni,SeKn0096@stud.hs-kl.de,Sean,Knight,1979-04-07,diverse,2019-10-16,inactive,note,admin,Thorsten-Heydrich-Gasse 933,85715,Roding
ng181rxp,BraCas,BrCa0023@stud.hs-kl.de,Bradley,Castro,1999-10-25,diverse,2021-07-08,inactive,note,user,Jacob-Hertrampf-Allee 6/4,05803,Belzig
1vh504ld,DanCra,DaCr0041@stud.hs-kl.de,Danny,Crane,1990-01-14,male,2019-08-21,active,note,user,Miodrag-Trub-Allee 2,60564,Plauen
b73v5hg2,BurLad,BuLa0075@stud.hs-kl.de,Burkhard,Ladeck,1996-03-09,diverse,2020-10-06,banned,note,admin,Ramona-Mies-Weg 11,40707,Darmstadt
orvvs4yh,AleBlo,AlBl0006@stud.hs-kl.de,Alexej,Bloch,1981-07-21,diverse,2019-08-15,inactive,note,user,Gregor-Mans-Straße 228,54252,Konstanz
ztvu1qr5,WenKöh,WeKö0082@stud.hs-kl.de,Wencke,Köhler,2014-01-29,female,2019-08-16,banned,note,user,Harloffstr. 9,84158,Lippstadt
68hgwn57,JosDav,JoDa0002@stud.hs-kl.de,Joseph,Davis,2012-08-14,diverse,2020-03-01,inactive,note,user,Zorbachstr. 9/7,82933,Berlin
trlbpkf0,ChrMor,ChMo0013@stud.hs-kl.de,Christopher,Morton,1982-09-25,female,2019-08-28,inactive,note,admin,Dragan-Gumprich-Platz 2/7,01951,Konstanz
b6jwfnet,BenWag,BeWa0089@stud.hs-kl.de,Benjamin,Wagner,1990-01-13,female,2020-02-09,banned,note,user,Maurizio-Hoffmann-Allee 03,54766,Merseburg
od26d6l8,BetSch,BeSc0042@stud.hs-kl.de,Betty,Schleich,1970-11-18,diverse,2020-02-23,inactive,note,admin,Junkenallee 403,89755,Göttingen
0ovy39qk,CatHei,CaHe0082@stud.hs-kl.de,Catharina,Heidrich,1999-06-22,male,2021-07-08,active,note,admin,Rebekka-auch Schlauchin-Gasse 0/4,64662,Bad Kreuznach
m3rrzvhd,MicSte,MiSt0078@stud.hs-kl.de,Michael,Stevens,2012-04-08,female,2020-05-16,active,note,user,Ortmannallee 9/0,87482,Jüterbog
8v1yv3gi,DavOco,DaOc0092@stud.hs-kl.de,David,Oconnell,2020-10-14,diverse,2021-06-30,inactive,note,user,Franca-Linke-Gasse 7,00913,Stadtsteinach
x7k0hnmq,HelLöf,HeLö0026@stud.hs-kl.de,Helena,Löffler,2000-01-08,female,2021-06-26,banned,note,user,Deborah-Hamann-Platz 802,50354,Staßfurt
iplgp1fh,AndLag,AnLa0068@stud.hs-kl.de,André,Lagarde,1971-04-12,male,2020-04-30,banned,note,admin,Roggestr. 6,56775,Eckernförde
m8bp32n7,DusFos,DuFo0031@stud.hs-kl.de,Dustin,Foster,2020-07-23,male,2021-06-16,banned,note,user,Schmidtkestr. 569,49854,Günzburg
wa057v2s,HilEbe,HiEb0038@stud.hs-kl.de,Hilda,Eberth,1979-12-02,female,2019-10-30,active,note,admin,Nicolas-Löwer-Gasse 322,69508,Augsburg
ztwwb4is,DanGom,DaGo0074@stud.hs-kl.de,Danielle,Gomez,2000-12-28,female,2019-08-09,active,note,admin,Priska-Hahn-Straße 0/5,16324,Pfaffenhofen an der Ilm
l3rifnw5,BenAnt,BeAn0096@stud.hs-kl.de,Benjamin,Antoine,1995-03-15,female,2020-04-30,banned,note,admin,Vittorio-Seifert-Allee 010,55886,Jülich
7yehyvjb,FriWul,FrWu0079@stud.hs-kl.de,Friedo,Wulff,1984-01-20,male,2021-02-18,inactive,note,user,Nikolaos-Weitzel-Platz 682,84671,Eberswalde
a6u1emse,HenHae,HeHa0009@stud.hs-kl.de,Henry,Haering,2020-06-01,male,2019-12-29,active,note,admin,Wernerplatz 1/1,81327,Sangerhausen
wvxxdcx5,HanBie,HaBi0068@stud.hs-kl.de,Hans-Josef,Bien,1977-02-13,female,2021-01-15,active,note,user,Franka-Noack-Allee 1,79809,Wesel
dn1x91rl,AntJäh,AnJä0041@stud.hs-kl.de,Antonie,Jähn,2014-09-12,male,2021-02-08,banned,note,admin,Krebsstr. 7,08051,Ravensburg
7ysehsxt,SalLor,SaLo0094@stud.hs-kl.de,Salvatore,Lorch,1985-12-30,diverse,2020-06-03,banned,note,user,Anto-Roht-Allee 49,46886,Germersheim
j1a22yrw,SusWel,SuWe0067@stud.hs-kl.de,Susan,Weller,2004-05-09,male,2020-02-28,banned,note,admin,Mülichenallee 3/1,16898,Euskirchen
wendb0hr,SteDon,StDo0022@stud.hs-kl.de,Stephanie,Donovan,2001-01-22,diverse,2020-06-11,banned,note,admin,Arndt-Kroker-Weg 0,86782,Diepholz
sn2wmy4c,FréCam,FrCa0019@stud.hs-kl.de,Frédérique,Camus,1983-11-22,male,2020-06-04,active,note,admin,Josephine-Jessel-Gasse 1/2,35803,Garmisch-Partenkirchen
r6rbx9dl,EveKit,EvKi0032@stud.hs-kl.de,Evelyn,Kitzmann,2000-12-29,female,2019-12-16,active,note,admin,Roskothweg 73,95708,Schrobenhausen
asnpqso7,EckCon,EcCo0043@stud.hs-kl.de,Eckhard,Conradi,2004-06-11,female,2020-03-26,banned,note,user,Conrad-Röhricht-Weg 81,17121,Arnstadt
hh595ttx,BenBer,BeBe0005@stud.hs-kl.de,Benjamin,Berthelot,1992-10-19,male,2019-11-10,active,note,admin,Lukas-Karz-Gasse 69,81013,Schwäbisch Hall
s63p897s,ChrSan,ChSa0057@stud.hs-kl.de,Christine,Santos,1982-12-07,female,2021-05-19,inactive,note,admin,Amanda-Römer-Platz 5,82161,Kehl
bdat72vn,AnnSal,AnSa0018@stud.hs-kl.de,Anne,Salmon,2002-08-29,female,2021-01-22,inactive,note,user,Kläre-Römer-Platz 015,11214,Rostock
gkf719dh,HanWag,HaWa0056@stud.hs-kl.de,Hans Georg,Wagner,1989-06-08,diverse,2020-10-06,banned,note,user,Rosenowplatz 3/3,48250,Olpe
vbu3msqs,VinSim,ViSi0048@stud.hs-kl.de,Vincent,Simon,2014-11-21,diverse,2020-11-07,active,note,admin,Trubinweg 9,63289,Gransee
l5z283f9,MarDru,MaDr0081@stud.hs-kl.de,Marianne,Drub,1980-01-04,diverse,2021-03-30,inactive,note,admin,Matthäiring 8,28371,Mellrichstadt
n2qrxlb3,WolPaf,WoPa0078@stud.hs-kl.de,Wolf-Dietrich,Paffrath,1974-08-27,male,2020-03-23,active,note,user,Kamil-Bruder-Weg 7/2,75855,Malchin
s0ig7c1n,MatJou,MaJo0033@stud.hs-kl.de,Matthieu,Jourdan,1977-12-22,male,2021-03-28,banned,note,admin,Isabella-Schuchhardt-Platz 4/5,46204,Kemnath
557caype,CarEtz,CaEt0059@stud.hs-kl.de,Carmela,Etzold,2000-08-11,female,2019-12-20,inactive,note,admin,Wendestraße 1/9,66195,Mellrichstadt
s7dndpcz,KarGie,KaGi0097@stud.hs-kl.de,Karin,Gierschner,1999-09-19,male,2020-07-09,inactive,note,user,Römerweg 1/5,83569,Günzburg
tz6commo,CanSte,CaSt0034@stud.hs-kl.de,Candice,Stein,2001-08-12,male,2021-03-02,inactive,note,admin,Segebahnweg 5,79109,Pfaffenhofen an der Ilm
2ok9scvk,HedJac,HeJa0099@stud.hs-kl.de,Hedwig,Jacob,1974-01-17,female,2020-12-02,inactive,note,user,Muharrem-Fliegner-Platz 0/5,39572,Bad Freienwalde
e7jy036m,LinRin,LiRi0081@stud.hs-kl.de,Linus,Ring,2005-09-19,female,2021-01-27,active,note,admin,Gertraude-Heuser-Weg 887,56752,Neustadtner Waldnaab
a0a9ach2,DavLov,DaLo0052@stud.hs-kl.de,David,Love,2001-07-05,male,2019-12-27,banned,note,admin,Rosering 813,78911,Malchin
27mtc1j6,ÉdiDel,ÉdDe0094@stud.hs-kl.de,Édith,Delaunay,2017-06-03,female,2020-07-01,inactive,note,admin,Schmiedeckeallee 30,77004,Schleiz
w9iluqq3,SusAlv,SuAl0058@stud.hs-kl.de,Susanne,Alves,2019-09-01,diverse,2020-09-12,inactive,note,admin,Bohnbachweg 16,66988,Coburg
osi6p99l,JulBen,JuBe0095@stud.hs-kl.de,Julius,Bender,2002-05-21,male,2020-12-06,active,note,user,Ladeckplatz 242,02388,Osterburg
pkv9yvlw,EthRay,EtRa0037@stud.hs-kl.de,Ethan,Ray,2019-11-26,female,2020-05-30,inactive,note,user,Dan-Zobel-Straße 2/7,85409,Gransee
ib300rru,ThiPot,ThPo0074@stud.hs-kl.de,Thibault,Pottier,2014-06-22,male,2020-11-09,banned,note,admin,Walterweg 827,63058,Neustadtner Waldnaab
sgsskhvy,DiaDup,DiDu0052@stud.hs-kl.de,Diane,Dupont,1991-06-25,diverse,2021-03-20,inactive,note,admin,Kambsring 3,47205,Grevenbroich
qnwod0f7,VinRey,ViRe0013@stud.hs-kl.de,Vincent,Reyes,2000-09-14,female,2020-03-28,active,note,admin,Häringweg 623,71687,Ahaus
xm2ukyw5,RebJon,ReJo0092@stud.hs-kl.de,Rebecca,Jones,1986-12-13,female,2019-10-23,active,note,user,Fatma-Heinrich-Weg 429,18282,Biedenkopf
b7esycrn,GerKra,GeKr0064@stud.hs-kl.de,Gerolf,Kraushaar,2004-03-23,male,2020-07-11,active,note,user,Fatima-Fröhlich-Ring 405,03688,Sonneberg
oonbtwtp,SanTho,SaTh0096@stud.hs-kl.de,Sandy,Thomas,1973-04-10,female,2020-09-05,active,note,admin,Gnatzring 61,84836,Lübeck
w57un1gx,RenTer,ReTe0096@stud.hs-kl.de,Renee,Terrell,1999-09-27,diverse,2020-06-16,banned,note,user,Ehrenfried-Geißler-Allee 295,92544,Kulmbach
lk2xmoyf,AshWil,AsWi0097@stud.hs-kl.de,Ashley,Williams,2011-05-06,female,2019-11-28,active,note,user,Eggert-Reinhardt-Allee 2,87419,Guben
orwpq9re,RobSmi,RoSm0092@stud.hs-kl.de,Robert,Smith,1999-04-28,female,2020-03-07,banned,note,admin,Herlinde-Karge-Platz 318,54605,Chemnitz
i9kth2u3,HerHic,HeHi0003@stud.hs-kl.de,Herbert,Hickman,2005-12-25,female,2019-10-06,banned,note,admin,Ruppersbergerstraße 1/3,46279,Lichtenfels
6ece2fkv,VikAlb,ViAl0051@stud.hs-kl.de,Viktor,Albers,2007-12-31,male,2020-10-18,inactive,note,admin,Frankering 361,20872,Bamberg
nbm7xo3i,BenRog,BeRo0061@stud.hs-kl.de,Benjamin,Rogers,2017-09-01,male,2021-04-25,banned,note,user,Ulrich-Kusch-Gasse 2/8,41967,Eichstätt
6oq7g6it,AgnOll,AgOl0034@stud.hs-kl.de,Agnès,Ollivier,1997-08-31,male,2020-02-10,inactive,note,user,Björn-Atzler-Weg 79,25505,Neustadtner Waldnaab
wbz7r4h7,InèPas,InPa0066@stud.hs-kl.de,Inès,Pasquier,1970-12-30,female,2021-04-09,active,note,admin,Agata-Striebitz-Allee 9/8,51114,Einbeck
o3x3bz55,ReiWag,ReWa0075@stud.hs-kl.de,Reimar,Wagner,2018-12-09,diverse,2020-12-28,banned,note,user,Schwitalplatz 7/6,21634,Kyritz
c9voqjbq,HenSta,HeSt0039@stud.hs-kl.de,Henry,Stanton,2015-04-02,female,2020-08-03,banned,note,user,Alicia-Wagenknecht-Straße 2,45310,Eilenburg
w4akf1ms,AnnAum,AnAu0075@stud.hs-kl.de,Annette,Aumann,1988-09-22,female,2020-02-23,inactive,note,admin,Trubstraße 81,28883,Bayreuth
z3sxr76n,AimLam,AiLa0061@stud.hs-kl.de,Aimée,Lambert,1993-02-16,diverse,2019-08-14,banned,note,admin,Marko-Fechner-Weg 582,22711,Altentreptow
x48vlx7u,SuzGay,SuGa0015@stud.hs-kl.de,Suzanne,Gay,1988-07-04,diverse,2020-11-09,banned,note,user,Bernd-Dieter-Hermann-Allee 2,60294,Spremberg
lt8r3w55,UtzPoh,UtPo0049@stud.hs-kl.de,Utz,Pohl,1996-02-04,diverse,2020-09-29,inactive,note,user,Randolf-Kabus-Allee 82,69515,Aachen
mxgcywi4,LucDes,LuDe0035@stud.hs-kl.de,Luce,Descamps,1997-07-21,diverse,2020-12-06,banned,note,admin,Lieschen-Bärer-Platz 738,36553,Stendal
nkdf2ilu,NicGue,NiGu0004@stud.hs-kl.de,Nicole,Guerra,1978-12-11,male,2020-09-01,inactive,note,user,Antoinette-Stiffel-Platz 2/1,29079,Prenzlau
8ohhebib,AlfPer,AlPe0014@stud.hs-kl.de,Alfred,Perret,2013-07-19,male,2020-07-29,active,note,user,Sahin-Barkholz-Straße 2,65451,Karlsruhe
sdko6g3v,MicBen,MiBe0034@stud.hs-kl.de,Michelle,Benoit,1997-10-04,male,2020-02-18,banned,note,admin,Stefano-Gotthard-Gasse 7,40772,Schrobenhausen
br3lqyn4,SusLom,SuLo0013@stud.hs-kl.de,Susanne,Lombard,1981-12-15,male,2020-04-28,banned,note,admin,Alban-Mude-Weg 8,33053,Eggenfelden
juskhv0u,DenGui,DeGu0004@stud.hs-kl.de,Denise,Guillot,2008-10-16,diverse,2021-06-14,banned,note,admin,Silja-Hänel-Ring 2/4,05069,Hohenmölsen
f5ga8j17,JohSor,JoSo0067@stud.hs-kl.de,Johann,Sorgatz,1983-11-25,female,2021-06-15,banned,note,admin,Fabienne-Bruder-Gasse 2/8,35997,Saulgau
zj23n29c,MarHet,MaHe0092@stud.hs-kl.de,Maren,Hethur,1997-04-05,female,2020-03-09,active,note,user,Kreuselring 30,51627,Füssen
xpt0iq27,FriSch,FrSc0024@stud.hs-kl.de,Friedhelm,Schulz,1997-09-27,male,2019-10-16,active,note,admin,Zorbachstr. 6/9,73747,Rudolstadt
xrvrhk2e,ÉléBoy,ÉlBo0042@stud.hs-kl.de,Éléonore,Boyer,2019-06-30,female,2020-08-27,inactive,note,user,Schleichstraße 7,25826,Viersen
z1zhcwaz,JanKra,JaKr0052@stud.hs-kl.de,Janna,Kraushaar,2019-09-28,diverse,2019-07-27,active,note,user,Elvira-Textor-Ring 4,51233,Querfurt
be6hf1wc,HugBru,HuBr0065@stud.hs-kl.de,Hugues,Brunet,2007-01-09,female,2019-11-07,active,note,user,Dietzstraße 9,84517,Arnstadt
m749h7kf,DiaBra,DiBr0013@stud.hs-kl.de,Diamond,Brady,2011-11-13,male,2021-03-21,banned,note,admin,Gutering 2,14011,Passau
lomdj6wa,HeaLan,HeLa0037@stud.hs-kl.de,Heather,Lang,1996-10-30,diverse,2019-11-03,banned,note,admin,Hans-Karl-Drewes-Straße 2,47953,Greifswald
nyv79yo0,ArnBlo,ArBl0013@stud.hs-kl.de,Arnaude,Blot,2009-02-11,male,2021-03-08,banned,note,admin,Marlis-Bolnbach-Allee 4,69567,Greiz
deyhyypu,EmiCar,EmCa0036@stud.hs-kl.de,Emily,Carroll,1992-04-24,female,2019-08-04,inactive,note,user,Fischerstraße 2,04738,Göppingen
wpopxqt0,TraGir,TrGi0006@stud.hs-kl.de,Traute,Girschner,1992-05-03,female,2021-05-14,active,note,user,Detlef-Jäntsch-Weg 9/4,35814,Mettmann
bmwbeeto,MarLem,MaLe0066@stud.hs-kl.de,Marine,Lemaire,2004-02-23,diverse,2019-09-22,active,note,admin,Pia-Schulz-Gasse 937,51147,Witzenhausen
vl8unvmr,HonSim,HoSi0092@stud.hs-kl.de,Honoré,Simon,1991-12-14,diverse,2020-06-28,inactive,note,user,Jovan-Killer-Allee 7,84363,Eichstätt
64lqxrz5,DanPhi,DaPh0071@stud.hs-kl.de,Danielle,Phillips,1974-04-21,diverse,2021-03-01,inactive,note,admin,Albina-Conradi-Ring 903,89095,Kyritz
29m4agk4,GeeGie,GeGi0043@stud.hs-kl.de,Geert,Gierschner,1985-12-22,male,2020-12-15,banned,note,admin,Ernst-Dieter-Plath-Weg 902,41029,Bremervörde
qi3j8luj,SabSch,SaSc0009@stud.hs-kl.de,Saban,Schulz,1998-06-15,diverse,2021-02-03,inactive,note,admin,Rudolf-Heser-Straße 4,07403,Geithain
rkk2kzjy,RosCic,RoCi0085@stud.hs-kl.de,Rose-Marie,Cichorius,1970-04-08,female,2020-03-06,active,note,user,Hilda-Zahn-Allee 7/5,25409,Dessau
e5pnkke1,PauMeu,PaMe0089@stud.hs-kl.de,Paulette,Meunier,2003-08-01,diverse,2020-10-25,active,note,user,Nuran-Trapp-Straße 89,20472,Uffenheim
0twzu8yt,AshHow,AsHo0049@stud.hs-kl.de,Ashley,Howard,2018-09-07,male,2020-04-30,active,note,admin,Hertrampfallee 912,84534,Roth
a4n4ta7m,MarLec,MaLe0039@stud.hs-kl.de,Margot,Leconte,2007-07-26,diverse,2020-10-18,active,note,admin,Mechthild-Reuter-Straße 5,17133,Badoberan
s7c5vwoe,HeiJun,HeJu0043@stud.hs-kl.de,Heimo,Juncken,1978-02-28,male,2020-02-15,active,note,admin,Linda-Bender-Gasse 1/7,62506,Berchtesgaden
44y47mnr,ConRui,CoRu0009@stud.hs-kl.de,Constance,Ruiz,2000-09-22,diverse,2021-03-13,banned,note,user,Dobesplatz 3/1,55068,Neustrelitz
ihazrlo0,IsmHof,IsHo0026@stud.hs-kl.de,Ismail,Hoffmann,1987-08-25,female,2021-06-27,active,note,user,Adlerplatz 1/2,92181,Havelberg
9wo0l84b,BurDru,BuDr0039@stud.hs-kl.de,Burkhardt,Drubin,1987-03-03,diverse,2020-12-19,active,note,admin,Resi-Rädel-Straße 2,07531,Dieburg
66gwlr04,DavMye,DaMy0046@stud.hs-kl.de,David,Myers,2016-11-24,female,2020-08-08,inactive,note,user,Helmuth-Kraushaar-Allee 93,16791,Hoyerswerda
u4dxmp5z,NoéTra,NoTr0013@stud.hs-kl.de,Noémi,Traore,1997-01-15,male,2020-06-04,active,note,user,Hahnplatz 86,99624,Erding
h2b8y0fl,NicJac,NiJa0054@stud.hs-kl.de,Nicholas,Jackson,2009-09-16,male,2020-11-29,inactive,note,admin,Klaus-Günter-Hauffer-Allee 01,21739,Görlitz
vnq2lnxt,LinMun,LiMu0009@stud.hs-kl.de,Linda,Munoz,1983-09-21,female,2021-07-08,inactive,note,user,Mälzerplatz 47,71755,Karlsruhe
go3tw7xs,EriRei,ErRe0076@stud.hs-kl.de,Erik,Reinhardt,1979-07-27,female,2020-09-19,inactive,note,admin,Aumannplatz 1,38622,Königs Wusterhausen
8hntvhms,JenRya,JeRy0083@stud.hs-kl.de,Jennifer,Ryan,2008-10-24,male,2021-05-22,inactive,note,user,Vitus-Junitz-Gasse 8,32617,Kassel
8vjqae4u,KarKal,KaKa0011@stud.hs-kl.de,Karl,Kallert,1987-03-27,female,2020-02-12,banned,note,admin,Oderwaldgasse 54,58146,Altentreptow
nuh57uin,ErnDru,ErDr0056@stud.hs-kl.de,Ernst-Dieter,Drubin,2018-12-15,male,2021-06-11,active,note,user,Arzu-Henschel-Weg 063,45988,Schongau
hyuuvwtv,JamSol,JaSo0068@stud.hs-kl.de,James,Solomon,2020-09-02,female,2020-10-17,banned,note,admin,Gina-Schmiedt-Allee 8,74708,Badibling
mhawg9qs,JérBeg,JéBe0055@stud.hs-kl.de,Jérôme,Begue,1977-12-26,male,2021-01-10,banned,note,user,Hans-Uwe-Fechner-Weg 4,85168,Hettstedt
r9pjlv06,AleDa ,AlDa0096@stud.hs-kl.de,Alexandrie,Da Silva,1984-06-14,female,2021-03-13,banned,note,admin,Ljubica-Gertz-Straße 122,07072,Lobenstein
lwgoelru,CarRen,CaRe0051@stud.hs-kl.de,Caroline,Renault,1983-08-03,male,2019-09-07,inactive,note,user,Adelbert-Scheibe-Allee 2/9,89289,Hildburghausen
b0dizz0l,OdeVer,OdVe0015@stud.hs-kl.de,Odette,Verdier,2013-04-04,female,2019-11-05,banned,note,admin,Jopichallee 949,58150,Görlitz
sftwshds,CarBec,CaBe0023@stud.hs-kl.de,Carolin,Beckmann,1975-10-25,female,2019-10-17,inactive,note,admin,Norma-Striebitz-Platz 2,26329,Wertingen
uv670920,SuzSch,SuSc0002@stud.hs-kl.de,Suzanne,Schneider,1980-09-12,diverse,2019-09-17,banned,note,user,Imke-Fröhlich-Allee 0,34454,Stendal
aakq3bz2,ThoBod,ThBo0061@stud.hs-kl.de,Thomas,Bodin,1985-12-22,male,2020-07-15,active,note,user,Hartunggasse 0,14036,Konstanz
s864qvwn,IliWil,IlWi0078@stud.hs-kl.de,Ilija,Wilms,1999-10-26,diverse,2019-08-26,active,note,admin,Björn-Seidel-Weg 171,01557,Eilenburg
2imi5873,LenDöh,LeDö0069@stud.hs-kl.de,Lene,Döhn,2005-11-30,male,2020-09-27,inactive,note,user,Gudegasse 2,79951,Ebersberg
zbqjw8wo,GunPeu,GuPe0028@stud.hs-kl.de,Gunhild,Peukert,2019-03-04,diverse,2021-03-03,inactive,note,admin,Weitzelstraße 7,88441,Wismar
o10nf2xw,TraJüt,TrJü0014@stud.hs-kl.de,Traude,Jüttner,2010-07-20,female,2019-07-24,active,note,user,Janos-Ullrich-Platz 2,25846,Miesbach
hisk8q4x,JosSau,JoSa0047@stud.hs-kl.de,Josette,Sauvage,2011-03-10,female,2020-04-16,inactive,note,user,Cichoriusweg 1/0,78779,Oberviechtach
5ne86m9t,MilZah,MiZa0076@stud.hs-kl.de,Milan,Zahn,2012-03-20,female,2020-11-23,banned,note,admin,Ingetraut-Kabus-Platz 7/7,03196,Paderborn
imtyksap,BreSan,BrSa0084@stud.hs-kl.de,Brent,Sanders,2018-03-01,male,2019-12-05,inactive,note,admin,Hoffmannstraße 297,72127,Eckernförde
ludy9yfy,MarGui,MaGu0039@stud.hs-kl.de,Margaret,Guillon,2021-01-07,female,2021-02-01,banned,note,user,Gerald-Bonbach-Gasse 24,58761,Parchim
ls8f3ag1,DorHam,DoHa0023@stud.hs-kl.de,Dorothée,Hamon,1988-05-15,female,2021-04-29,active,note,admin,Nohlmansstr. 918,78776,Dinkelsbühl
8vmcdw6m,DenRam,DeRa0063@stud.hs-kl.de,Dennis,Ramirez,2013-03-25,male,2020-05-22,active,note,user,Tilly-Grein Groth-Ring 8,90036,Fürstenfeldbruck
ksj57675,LaeLec,LaLe0094@stud.hs-kl.de,Laetitia,Leclerc,2013-08-15,male,2020-12-16,inactive,note,user,Lucia-Hesse-Platz 0/1,03530,Wolfenbüttel
9llolj1y,HanNas,HaNa0055@stud.hs-kl.de,Hans Peter,Naser,2000-10-04,female,2019-12-01,banned,note,user,Bolnbachweg 0/2,49526,Kyritz
7zdq527t,ChrGra,ChGr0026@stud.hs-kl.de,Christopher,Graham,2007-09-20,male,2021-02-27,inactive,note,user,Ismet-Albers-Gasse 9,55979,Naila
dh3dnyc1,GréBou,GrBo0078@stud.hs-kl.de,Grégoire,Bourgeois,1979-02-20,diverse,2020-11-01,active,note,admin,Hermighausenstraße 884,50048,Stendal
fww0c85z,MatBes,MaBe0015@stud.hs-kl.de,Matthieu,Besnard,1999-11-05,female,2020-12-28,inactive,note,admin,Tino-Schuchhardt-Gasse 809,63583,Säckingen
apnw4p3g,JesBuc,JeBu0037@stud.hs-kl.de,Jessica,Buchholz,1971-06-27,female,2020-06-27,active,note,admin,Emin-Bender-Ring 1,37320,Hansestadttralsund
t58ek6rb,MarBar,MaBa0082@stud.hs-kl.de,Marcel,Barbe,1988-03-09,diverse,2019-11-12,inactive,note,admin,Etzlerstraße 054,88860,Sömmerda
hu4yito2,PieMar,PiMa0031@stud.hs-kl.de,Pierre,Martineau,1978-02-07,diverse,2020-07-02,banned,note,user,Theodoros-Siering-Ring 95,93384,Bersenbrück
n95xk6y9,CanDun,CaDu0034@stud.hs-kl.de,Candice,Dunlap,1978-05-16,female,2020-11-04,inactive,note,admin,Klaus-Jürgen-Jacobi Jäckel-Allee 9/2,93811,Schwäbisch Gmünd
5pdko8a2,AlePer,AlPe0022@stud.hs-kl.de,Alex,Perez,2017-09-06,male,2019-10-20,active,note,user,Wohlgemutstraße 6,62750,Bautzen
ztkyku8y,ChaLes,ChLe0048@stud.hs-kl.de,Charlotte,Lesage,2007-07-19,female,2021-04-03,inactive,note,user,Schwitalstraße 2/5,61986,Weißenfels
rioehzt8,TodPit,ToPi0031@stud.hs-kl.de,Todd,Pitts,1995-06-10,female,2019-07-22,active,note,admin,Strohstr. 355,12933,Bitterfeld
t1rn612a,PamCan,PaCa0005@stud.hs-kl.de,Pamela,Cantrell,1976-03-21,female,2020-09-13,inactive,note,user,Strohgasse 894,10347,Bad Liebenwerda
4avidwzf,JosLec,JoLe0002@stud.hs-kl.de,Joséphine,Lecoq,2016-12-11,female,2020-07-29,banned,note,admin,Tillmann-Pruschke-Platz 158,36076,Bad Kissingen
7rws8bkt,AndTor,AnTo0001@stud.hs-kl.de,Andrew,Torres,1990-12-08,female,2020-11-01,inactive,note,user,Galina-Dörschner-Gasse 5/0,07921,Ebersberg
ysj2cpjk,StéLop,StLo0072@stud.hs-kl.de,Stéphanie,Lopes,1973-03-04,diverse,2021-02-06,banned,note,admin,Drubinplatz 46,35442,Mellrichstadt
13syhvea,NicHec,NiHe0041@stud.hs-kl.de,Nicolaus,Hecker,2005-01-11,diverse,2020-05-11,inactive,note,user,Renato-Atzler-Straße 77,71925,Gera
avf9gako,MatHei,MaHe0074@stud.hs-kl.de,Mathias,Hein,1980-08-05,diverse,2020-01-18,inactive,note,admin,Adlerring 0/0,26362,Torgau
v3rd24q8,CarDav,CaDa0026@stud.hs-kl.de,Carmen,Davis,2015-02-19,diverse,2020-11-27,active,note,user,Oderwaldallee 362,97937,Pasewalk
0bxsmin7,GabPer,GaPe0011@stud.hs-kl.de,Gabriel,Peron,2005-11-19,diverse,2019-09-12,banned,note,user,Benderallee 9/0,88743,Deggendorf
u7y9hasd,JayMoo,JaMo0075@stud.hs-kl.de,Jay,Moore,2006-03-10,female,2019-12-12,inactive,note,admin,Gudestr. 30,59149,Erbisdorf
vkivt6ag,KriDea,KrDe0069@stud.hs-kl.de,Kristine,Dean,1989-09-29,female,2020-07-25,inactive,note,admin,Ljubica-Oderwald-Gasse 784,86232,Bitterfeld
ckf04dyc,CynNol,CyNo0093@stud.hs-kl.de,Cynthia,Nolan,1999-12-10,female,2019-11-16,inactive,note,admin,Weihmanngasse 45,29432,Kitzingen
47nvvqt9,NoéDum,NoDu0075@stud.hs-kl.de,Noémi,Dumas,1972-01-11,diverse,2020-08-09,inactive,note,user,Herrmannstraße 378,85529,Forst
kc9y616j,RobMur,RoMu0031@stud.hs-kl.de,Robert,Murphy,1972-05-13,diverse,2021-01-30,inactive,note,admin,Döhnring 9,75503,Schmölln
xst5pf00,DerBar,DeBa0043@stud.hs-kl.de,Derek,Barnett,2014-12-16,diverse,2019-12-27,inactive,note,admin,Natalija-Scholz-Allee 43,96570,Grevenbroich
x6malb5q,ColWal,CoWa0027@stud.hs-kl.de,Colleen,Walls,1997-10-19,diverse,2020-04-28,inactive,note,admin,Dirk-Beckmann-Gasse 2,74870,Hildesheim
7e7jqxoi,StaKam,StKa0086@stud.hs-kl.de,Stanislav,Kambs,2018-09-20,diverse,2020-02-22,banned,note,admin,Ullrichstraße 162,64873,Hannover
