cardID,username,email,prename,surname,birthDate,sex,validityDate,state,note,rights,street,postcode,city8rjfs8st,piusch,pisc0001@stud.hs-kl.de,Pius,Schmidt,1989-12-23,female,2021-05-13,inactive,note,admin,Friedhilde-Gröttner-Platz 75,16775,Bad Langensalza
mcdpftl2,heilan,hela0005@stud.hs-kl.de,Heinfried,Langern,2009-05-26,diverse,2019-08-03,banned,note,admin,Aumanngasse 474,94847,Vohenstrauß
r9vp51go,kencoo,keco0002@stud.hs-kl.de,Kendra,Cook,2007-06-18,diverse,2020-09-27,active,note,admin,Mentzelweg 460,87876,Hainichen
zubl6ufr,inshen,inhe0005@stud.hs-kl.de,Insa,Henschel,2016-10-03,female,2020-02-22,active,note,user,Nick-Jäkel-Platz 842,60375,Günzburg
tbvclk8r,guybou,gubo0002@stud.hs-kl.de,Guy,Boucher,1995-07-30,female,2019-09-18,active,note,user,auch Schlauchingasse 171,06444,Ravensburg
y8k66puf,mardia,madi0011@stud.hs-kl.de,Marie,Dias,2005-09-24,male,2021-04-13,active,note,admin,Killerstr. 799,33289,Rudolstadt
b1jp1mdn,ranrei,rare0001@stud.hs-kl.de,Randall,Reid,1985-08-09,female,2021-03-20,inactive,note,user,Karzplatz 2/7,25998,Stade
zra3oxk4,oscsta,osst0001@stud.hs-kl.de,Oscar,Staude,1977-02-25,male,2019-08-26,active,note,user,Kaulplatz 9,98571,Illertissen
mwcdttv6,suzpas,supa0004@stud.hs-kl.de,Suzanne,Pasquier,2017-09-06,diverse,2021-01-28,inactive,note,admin,Ronny-Hartung-Gasse 7,79445,Neuss
qmryff2u,jachod,jaho0005@stud.hs-kl.de,Jacob,Hodges,1976-07-04,female,2019-07-26,banned,note,admin,Rennerweg 21,92424,Lüdinghausen
k9v9cqg0,louher,lohe0003@stud.hs-kl.de,Louise,Hermighausen,2005-02-18,diverse,2019-08-14,active,note,user,Koch IIstraße 11,26321,Darmstadt
05wfuvjl,eckher,eche0004@stud.hs-kl.de,Eckart,Hermighausen,2007-02-28,diverse,2020-07-14,active,note,user,Weinholdweg 6,33611,Schrobenhausen
sspl9lut,susmau,suma0010@stud.hs-kl.de,Susan,Maury,2016-05-07,male,2020-03-24,banned,note,user,Irmtraut-Jungfer-Weg 909,79232,Eckernförde
g199ycbc,chrsmi,chsm0009@stud.hs-kl.de,Christopher,Smith,1977-02-05,diverse,2020-10-17,banned,note,admin,Pruschkestraße 6,25583,Klötze
r500uwj3,alljon,aljo0011@stud.hs-kl.de,Allison,Jones,1987-10-02,male,2020-10-16,banned,note,admin,Mendering 8,13212,Fallingbostel
kga7xrol,yvegar,yvga0002@stud.hs-kl.de,Yves,Garcia,1990-05-21,diverse,2020-12-28,inactive,note,admin,Friedemann-Wilms-Weg 7/4,13937,Suhl
8i45cfld,rengui,regu0004@stud.hs-kl.de,René,Guillot,1973-10-08,male,2020-11-11,inactive,note,admin,Steinbergplatz 4/3,67799,Ebern
uzvylpox,autweb,auwe0004@stud.hs-kl.de,Autumn,Weber,1971-07-18,diverse,2020-09-01,banned,note,admin,Gotthardstr. 6,74406,Dinkelsbühl
fc9mnqmh,heineu,hene0003@stud.hs-kl.de,Heide,Neureuther,1993-12-16,male,2021-04-29,active,note,user,Ingried-Nohlmans-Allee 2,45946,Sondershausen
kg8ubzps,duskos,duko0001@stud.hs-kl.de,Dusan,Kostolzin,1970-06-14,male,2020-03-22,active,note,admin,Dippelplatz 27,65487,Jessen
vxfxyhne,briram,brra0002@stud.hs-kl.de,Brian,Ramirez,1984-10-07,male,2019-10-26,inactive,note,admin,Ricardo-Jäntsch-Straße 5,43848,Berchtesgaden
pvifzahp,rogmon,romo0009@stud.hs-kl.de,Roger,Monroe,1984-02-28,diverse,2021-06-23,inactive,note,admin,Beierallee 6/9,82296,Aurich
eovr1efv,elfmul,elmu0003@stud.hs-kl.de,Elfi,Müller,1992-12-08,diverse,2020-09-27,banned,note,user,Killerstr. 1,55655,Sankt Goarshausen
olsuoyq1,mohben,mobe0003@stud.hs-kl.de,Mohammad,Benthin,2017-09-01,diverse,2020-03-07,active,note,user,Weihmannplatz 11,47036,Eisenhüttenstadt
4ccptyf9,kryric,krri0002@stud.hs-kl.de,Krystal,Rich,2006-05-11,female,2019-12-28,inactive,note,admin,Halina-Bruder-Ring 570,66911,Gießen
qrw1uu1u,renbon,rebo0007@stud.hs-kl.de,René,Bonneau,1985-04-22,diverse,2020-01-04,banned,note,admin,Ladeckstraße 3,33316,Weimar
vi33b554,catsco,casc0008@stud.hs-kl.de,Catherine,Scott,1974-04-26,diverse,2020-11-06,banned,note,admin,Viola-Röhricht-Straße 1,67117,Grimma
vni39mvh,mautra,matr0009@stud.hs-kl.de,Maurice,Traore,2005-12-30,female,2020-09-01,banned,note,user,Drubplatz 4/9,68933,Gunzenhausen
fb37dqd2,laemar,lama0013@stud.hs-kl.de,Laetitia,Marin,2014-10-28,male,2021-05-11,inactive,note,admin,Staudeplatz 4,02990,Nördlingen
gs1e09ou,niclop,nilo0004@stud.hs-kl.de,Nicole,Lopez,1987-02-03,diverse,2020-03-12,inactive,note,admin,Hans-Detlef-Bender-Gasse 89,47552,Rehau
w1bs8t8l,alfpaf,alpa0005@stud.hs-kl.de,Alfonso,Paffrath,2016-10-21,diverse,2019-07-24,inactive,note,user,Claus-Peter-Sauer-Ring 0/6,42600,Neustrelitz
mvj7pa73,curtuc,cutu0001@stud.hs-kl.de,Curtis,Tucker,1989-11-27,diverse,2021-06-09,inactive,note,admin,Walterplatz 737,47603,Brand
o5kktruz,jefnie,jeni0002@stud.hs-kl.de,Jeffrey,Nielsen,1978-03-27,diverse,2020-10-16,banned,note,user,Kranzplatz 90,00479,Herzberg
zecw7isg,savjor,sajo0012@stud.hs-kl.de,Savannah,Jordan,1976-10-09,male,2020-07-26,active,note,admin,Anita-Schäfer-Straße 57,65796,Goslar
5bv2p9zx,chaber,chbe0012@stud.hs-kl.de,Charles,Bernier,2009-07-18,female,2020-06-17,inactive,note,user,Karen-Schleich-Gasse 2,11307,Soltau
g1attf81,xavlop,xalo0001@stud.hs-kl.de,Xavier,Lopez,1987-09-21,female,2019-10-14,inactive,note,user,Regina-Kitzmann-Straße 507,31957,Diepholz
22m519j8,samkam,saka0002@stud.hs-kl.de,Sami,Kambs,2017-01-09,male,2020-03-22,active,note,admin,Eleni-Rohleder-Gasse 129,78614,Groß-Gerau
cxqc3n8l,marriv,mari0013@stud.hs-kl.de,Marine,Riviere,2002-10-17,female,2021-06-27,active,note,admin,Hans-Detlef-Bohnbach-Straße 55,93586,Görlitz
9e1i8i0j,heifra,hefr0002@stud.hs-kl.de,Heide,Franke,2008-08-16,male,2020-09-03,inactive,note,user,Eugen-Scholl-Ring 7/1,79348,Rothenburg ob der Tauber
dwldo5wc,edobui,edbu0001@stud.hs-kl.de,Édouard,Buisson,2014-04-25,male,2020-01-21,banned,note,admin,Horst-Dieter-Rörricht-Platz 8/7,21728,Herford
parquxi1,josmai,joma0013@stud.hs-kl.de,Joseph,Maillot,2020-03-11,male,2020-12-05,banned,note,admin,Franziska-Heydrich-Ring 40,51457,Neustrelitz
l2d7iroq,slarei,slre0001@stud.hs-kl.de,Slawomir,Reising,2004-05-24,diverse,2020-06-17,inactive,note,admin,Rudi-Schmiedecke-Weg 0/2,30111,Schweinfurt
lo4lb7q5,karjon,kajo0005@stud.hs-kl.de,Karen,Jones,1985-11-26,diverse,2020-01-05,active,note,user,Liebeltstr. 6/0,48139,Ebersberg
ebxozqw4,thowat,thwa0003@stud.hs-kl.de,Thomas,Watson,1971-12-22,diverse,2020-11-23,inactive,note,user,Oderwaldgasse 2/1,21909,Jüterbog
kzj9dmug,anggri,angr0007@stud.hs-kl.de,Angelica,Grimes,1994-09-28,female,2020-08-11,inactive,note,admin,Giorgio-Schmidtke-Allee 6/9,36037,Germersheim
ul9wdsqx,wesril,weri0002@stud.hs-kl.de,Wesley,Riley,1989-09-27,female,2021-03-10,active,note,user,Hövelplatz 9/0,47777,Schwarzenberg
l2039snp,andwat,anwa0016@stud.hs-kl.de,Andrew,Watson,1983-04-29,diverse,2020-07-10,active,note,admin,Ronald-Sager-Ring 007,34141,Havelberg
4gsothb6,jensco,jesc0008@stud.hs-kl.de,Jennifer,Scott,2016-01-31,female,2019-11-12,banned,note,user,Geiselallee 386,09576,Erbisdorf
lwd6c6wo,berull,beul0001@stud.hs-kl.de,Berit,Ullrich,2007-05-05,diverse,2020-06-03,banned,note,user,Speerstr. 005,58168,Paderborn
3ck1nszs,jasmar,jama0010@stud.hs-kl.de,Jasmine,Martinez,2002-08-24,diverse,2019-10-06,banned,note,user,Striebitzallee 376,31662,Wolfenbüttel
m2rtz9eh,marsau,masa0015@stud.hs-kl.de,Marzena,Sauer,2004-06-12,female,2021-02-24,active,note,user,Mandy-Tlustek-Ring 5,10604,Mainburg
qo3i5ar5,inedia,indi0002@stud.hs-kl.de,Inès,Dias,1996-08-26,female,2021-04-12,active,note,user,Grafweg 23,17632,Gotha
bzxm2xxz,envhau,enha0001@stud.hs-kl.de,Enver,Hauffer,1982-02-16,male,2021-02-10,banned,note,admin,Kazim-Langern-Platz 1/7,70924,Dachau
sazxaz59,clabou,clbo0004@stud.hs-kl.de,Claire,Boutin,2002-08-17,female,2020-12-01,active,note,user,Ottoweg 06,50143,Dieburg
hm81r5pz,heiwir,hewi0002@stud.hs-kl.de,Heinz,Wirth,2014-05-27,male,2020-05-03,inactive,note,admin,Säuberlichstraße 1,67548,Freital
2w7sfjoq,bryace,brac0001@stud.hs-kl.de,Bryan,Acevedo,2008-10-07,diverse,2021-02-28,inactive,note,admin,Heingasse 6,11559,Calau
ok8mok7e,davjoh,dajo0012@stud.hs-kl.de,David,Johnson,1984-12-24,female,2019-10-20,active,note,admin,Steinbergweg 74,12624,Germersheim
8dle3lz0,robbar,roba0005@stud.hs-kl.de,Robin,Barth,1998-07-03,diverse,2020-01-10,active,note,admin,Gaby-Naser-Platz 5/9,86227,Bautzen
i3bqnfje,johesp,joes0003@stud.hs-kl.de,John,Esparza,1988-10-30,male,2020-10-13,active,note,admin,Franz Josef-Ebert-Ring 01,70191,Bremervörde
60gge9di,laelej,lale0016@stud.hs-kl.de,Laetitia,Lejeune,1972-09-01,male,2021-01-20,banned,note,admin,Ackermannallee 800,05122,Bergzabern
2r50wjv6,antrol,anro0018@stud.hs-kl.de,Antoine,Rolland,2001-07-25,male,2019-11-09,active,note,user,Benderstraße 8/3,52447,Ochsenfurt
ohtn8h21,danhen,dahe0008@stud.hs-kl.de,Daniel,Hendricks,1988-10-30,diverse,2020-06-03,banned,note,admin,Wagenknechtplatz 53,01983,Regensburg
goovqw74,aleher,alhe0012@stud.hs-kl.de,Alexis,Hernandez,1987-01-17,male,2021-06-08,active,note,admin,Thorsten-Bachmann-Allee 88,72479,Soest
ide0mpmb,sterob,stro0008@stud.hs-kl.de,Stéphane,Robert,2000-01-29,diverse,2019-12-10,active,note,user,Gerlachallee 8/3,73363,Burg
51vbpd49,sopde ,sode0005@stud.hs-kl.de,Sophie,De Sousa,1991-06-04,male,2020-01-26,inactive,note,admin,Junckenring 00,37856,Aurich
4kytjre2,jenlon,jelo0006@stud.hs-kl.de,Jennifer,Long,1987-10-04,diverse,2021-07-06,inactive,note,user,Ruppersbergerallee 0,60383,Gera
8pueoma8,alpram,alra0003@stud.hs-kl.de,Alphonse,Ramos,2018-02-21,diverse,2020-04-19,inactive,note,admin,Lachmannstr. 90,77982,Sigmaringen
mrbbvdrn,thosal,thsa0003@stud.hs-kl.de,Thomas,Salinas,2005-12-03,male,2020-01-16,inactive,note,admin,Nicolas-Wiek-Straße 196,98864,Erkelenz
ahb3tnz6,werhol,weho0002@stud.hs-kl.de,Werner,Holt,1998-08-01,diverse,2020-07-09,active,note,admin,Kensystr. 32,06433,Vilsbiburg
pqnaw526,clablo,clbl0002@stud.hs-kl.de,Claus,Bloch,2008-01-31,female,2020-05-15,banned,note,user,Dorle-Jungfer-Weg 412,95030,Olpe
sz24xwuo,calgra,cagr0001@stud.hs-kl.de,Caleb,Graves,2016-11-10,female,2019-10-16,inactive,note,admin,Erhardt-Lange-Gasse 362,45541,Wittenberg
a8hho4dv,valsau,vasa0002@stud.hs-kl.de,Valentine,Sauvage,1980-07-08,diverse,2021-05-15,inactive,note,admin,Stahrring 878,42283,Hoyerswerda
nu8pqq8q,racnol,rano0002@stud.hs-kl.de,Rachel,Nolan,2007-11-22,diverse,2020-12-05,inactive,note,user,Tschentschergasse 78,52210,Grimma
0mws7yk7,donree,dore0002@stud.hs-kl.de,Donald,Reed,1994-11-02,female,2019-08-18,banned,note,admin,Carstenstraße 7,38156,Stade
ajuo79e0,annlev,anle0020@stud.hs-kl.de,Anne,Levy,1972-08-21,diverse,2020-05-30,banned,note,admin,Jesselweg 75,87705,Aurich
d0v7ahfa,nather,nahe0005@stud.hs-kl.de,Natalie,Hernandez,1978-03-16,female,2020-07-01,active,note,admin,Othmar-Binner-Allee 52,76317,Cloppenburg
xho2retn,wilber,wibe0006@stud.hs-kl.de,William,Berger,2012-07-17,diverse,2021-03-14,inactive,note,admin,Atzlerplatz 6/2,17358,Hoyerswerda
lti2rdvc,tayski,task0001@stud.hs-kl.de,Taylor,Skinner,1997-03-12,female,2019-09-16,inactive,note,user,Beckerplatz 54,47375,Illertissen
prdahdd9,julduv,judu0006@stud.hs-kl.de,Jules,Duval,1990-07-16,diverse,2019-10-07,active,note,admin,Mielcarekallee 5/3,60171,Beeskow
o48z41rl,matmeu,mame0015@stud.hs-kl.de,Mathilde,Meunier,1995-07-15,female,2019-12-09,banned,note,admin,Wilmsenring 2/8,30757,Göttingen
hzzh6fy2,zentru,zetr0002@stud.hs-kl.de,Zenon,Trubin,2011-03-15,male,2019-07-29,inactive,note,user,Jacobi Jäckelweg 55,73647,Brilon
4l9uv5b5,heawri,hewr0001@stud.hs-kl.de,Heather,Wright,1997-07-18,male,2019-08-15,banned,note,user,Schollplatz 8,98997,Halberstadt
u0pgqxcp,chabuc,chbu0003@stud.hs-kl.de,Chad,Buckley,1997-05-17,male,2020-10-31,active,note,admin,Pergandeallee 4,68158,Eisenberg
rf3wjx20,hugcoh,huco0003@stud.hs-kl.de,Hugues,Cohen,2017-12-11,female,2020-02-10,inactive,note,admin,Ann-Kathrin-Bien-Ring 8,34905,Tuttlingen
wqi8kyvc,vinfab,vifa0002@stud.hs-kl.de,Vincent,Fabre,2021-02-22,diverse,2020-04-18,inactive,note,user,Ruthild-Heser-Weg 8/9,31884,Zschopau
jc8su65c,virbla,vibl0005@stud.hs-kl.de,Virginie,Blanc,2002-12-14,diverse,2020-11-01,active,note,user,Henrike-Steinberg-Gasse 69,91597,Duderstadt
dkpgqen4,josfer,jofe0003@stud.hs-kl.de,Joseph,Ferrand,1991-04-02,male,2020-01-10,inactive,note,user,Vogtring 88,09766,Bad Kissingen
5gblpgws,johhor,joho0010@stud.hs-kl.de,John,Horne,1978-12-15,female,2020-03-31,active,note,admin,Petros-Heser-Weg 6/9,42754,Wurzen
299k2fvl,valdup,vadu0002@stud.hs-kl.de,Valentine,Dupre,2006-09-02,female,2019-10-25,inactive,note,user,Kästerstraße 4,88472,Göttingen
sl3etmmf,jeswhi,jewh0001@stud.hs-kl.de,Jessica,White,1974-02-16,female,2020-12-10,banned,note,user,Jäntschstraße 325,48263,Sondershausen
gajy1l5c,chebar,chba0006@stud.hs-kl.de,Chelsea,Barrett,1972-04-25,diverse,2019-11-17,active,note,user,Berthold-Lindner-Platz 9/9,23532,München
k6409wnv,linsta,list0005@stud.hs-kl.de,Linda,Stadelmann,1995-05-15,female,2019-11-21,banned,note,admin,Karzgasse 8/9,06098,Bautzen
o7n2613l,audmor,aumo0005@stud.hs-kl.de,Audrey,Morvan,1973-10-07,female,2019-11-03,banned,note,admin,Conradiweg 6,25086,Pfaffenhofen an der Ilm
ij7ywu8u,lotmit,lomi0002@stud.hs-kl.de,Lotti,Mitschke,2017-01-11,diverse,2020-03-24,active,note,user,Grete-Weiß-Straße 4,66242,Marienberg
f2ia9cx2,jusrio,juri0002@stud.hs-kl.de,Justin,Rios,2014-12-17,diverse,2020-07-02,inactive,note,user,Holzapfelgasse 29,48164,Wiedenbrück
jaxijh3t,ricrio,riri0003@stud.hs-kl.de,Richard,Riou,1992-01-26,female,2020-12-30,inactive,note,user,Betty-Haase-Straße 5,11480,Lobenstein
10l9nydf,reibin,rebi0001@stud.hs-kl.de,Reinhardt,Binner,1994-10-09,female,2021-03-17,active,note,user,Sepp-Winkler-Gasse 79,94429,Gotha
fbcer40g,liefre,lifr0004@stud.hs-kl.de,Liesel,Freudenberger,1984-03-24,female,2020-01-27,inactive,note,admin,Ralf-Dieter-Jacobi Jäckel-Ring 439,18080,Belzig
qgcd49hc,camsin,casi0002@stud.hs-kl.de,Cameron,Singh,1987-06-15,male,2019-07-20,banned,note,user,Werneckeallee 3,96007,Güstrow
04g1xnhb,eilnel,eine0002@stud.hs-kl.de,Eileen,Nelson,1977-09-22,male,2020-04-21,banned,note,admin,Bruderplatz 5/5,19734,Staßfurt
7hsjnixw,devwoo,dewo0001@stud.hs-kl.de,Devin,Woods,2010-05-26,male,2020-12-25,active,note,user,Gundula-Mies-Weg 6/1,02576,Mellrichstadt
xuk4n6uo,marwie,mawi0018@stud.hs-kl.de,Margret,Wiek,1984-08-26,male,2019-10-15,banned,note,user,Hans-Rainer-Scheuermann-Straße 98,95199,Main-Höchst
xcq4kx2w,irmdit,irdi0001@stud.hs-kl.de,Irmingard,Ditschlerin,1997-02-09,female,2019-12-10,active,note,user,Insa-Zobel-Weg 1/2,84406,Artern
5u4gekir,jensmi,jesm0009@stud.hs-kl.de,Jennifer,Smith,1975-06-07,diverse,2021-06-05,inactive,note,admin,Ehrhard-Killer-Ring 01,24048,Haldensleben
omz6a4el,celcar,ceca0002@stud.hs-kl.de,Céline,Caron,1978-03-16,diverse,2020-09-06,banned,note,admin,Hans-Jörg-Sauer-Gasse 140,87114,Kassel
z6ofv0os,chrphi,chph0004@stud.hs-kl.de,Christopher,Phillips,1988-07-09,male,2019-10-14,inactive,note,user,Mohauptweg 8/2,20440,Eichstätt
nmawjzmg,annsti,anst0009@stud.hs-kl.de,Annamaria,Stiebitz,1970-05-28,female,2020-06-09,active,note,admin,Evelyne-Jähn-Straße 82,62678,Neunburg vorm Wald
2bugh20q,anthaa,anha0019@stud.hs-kl.de,Ante,Haase,1976-09-10,diverse,2020-02-13,banned,note,admin,Henkstr. 847,03106,Ilmenau
u0ukqrcd,alimor,almo0012@stud.hs-kl.de,Alix,Morvan,2014-12-31,female,2020-04-12,banned,note,admin,Dietzring 71,38626,Viechtach
0spv7krx,barkei,bake0002@stud.hs-kl.de,Barbara,Keith,2015-07-18,female,2019-08-05,active,note,user,Leyla-Oestrovsky-Straße 2,83461,Auerbach
fpgm43nx,ilozob,ilzo0001@stud.hs-kl.de,Ilona,Zobel,2006-04-24,male,2020-08-19,active,note,user,Benderallee 0,82058,Staßfurt
q47tfujl,matjoh,majo0015@stud.hs-kl.de,Matthew,Johnson,1976-02-12,female,2019-11-29,inactive,note,admin,Walburga-Krause-Weg 04,13601,Erding
trqfvuit,cinwar,ciwa0003@stud.hs-kl.de,Cindy,Ward,1984-01-27,male,2019-09-10,inactive,note,admin,Eimerallee 775,12161,Borken
xgpb00b7,sussan,susa0003@stud.hs-kl.de,Susan,Sanchez,1982-12-01,female,2020-10-18,inactive,note,user,Peukertallee 6,97068,Helmstedt
x30n7vk4,marbuc,mabu0006@stud.hs-kl.de,Martha,Buchholz,2013-10-16,female,2019-10-20,banned,note,user,Aumannring 7/1,08426,Nauen
pr3mr65b,dorson,doso0002@stud.hs-kl.de,Dorothee,Sontag,2006-10-24,male,2021-01-17,inactive,note,admin,Lübsweg 5,99376,Seelow
e5y4wy9u,nicmeu,nime0003@stud.hs-kl.de,Nicole,Meunier,2009-02-27,male,2020-04-16,active,note,user,Horst-Dieter-Schmidt-Weg 4,34909,Höxter
d2lv957t,micsan,misa0002@stud.hs-kl.de,Michelle,Sanchez,2005-02-22,diverse,2021-06-07,banned,note,user,Guiseppe-Söding-Platz 4/9,89188,Grimmen
psn1udao,augler,aule0013@stud.hs-kl.de,Auguste,Leroy,1986-09-22,male,2020-11-21,active,note,user,Drewesallee 239,93669,Stuttgart
y856mwop,frikre,frkr0003@stud.hs-kl.de,Fridolin,Krein,2013-03-04,female,2020-07-11,inactive,note,admin,Fröhlichweg 7,43628,Hansestadttralsund
76wbrhp4,arzsei,arse0002@stud.hs-kl.de,Arzu,Seifert,1978-05-23,diverse,2021-04-22,banned,note,user,Hornichplatz 3,09260,Hansestadttralsund
nitcpyit,aurcha,auch0007@stud.hs-kl.de,Aurore,Charles,2017-04-15,diverse,2019-07-22,active,note,admin,Börnergasse 00,67548,Kronach
krd7qy1i,alepoh,alpo0005@stud.hs-kl.de,Alessandro,Pohl,2017-09-11,male,2020-12-05,banned,note,user,Donald-Kühnert-Straße 244,45578,Stadtroda
h83kmuu6,feltro,fetr0002@stud.hs-kl.de,Felizitas,Tröst,2000-07-23,female,2020-01-16,banned,note,admin,Kristian-Zobel-Weg 1/6,05599,Hohenmölsen
2aappjtu,matmun,mamu0009@stud.hs-kl.de,Matthieu,Munoz,1979-11-07,diverse,2020-10-06,banned,note,user,Scheibestr. 82,39166,Oranienburg
ah2bj6r7,mardes,made0028@stud.hs-kl.de,Margaux,Descamps,1979-09-03,diverse,2020-10-04,active,note,admin,Kensygasse 96,29182,Badibling
3s0t0tt9,marull,maul0004@stud.hs-kl.de,Marek,Ullrich,2013-07-05,diverse,2019-10-13,inactive,note,admin,Reginald-Hendriks-Platz 1/2,80224,Kleve
ml7bu3o6,fredav,frda0003@stud.hs-kl.de,Frédéric,David,2002-08-03,female,2020-07-21,banned,note,user,Gorlitzplatz 55,87167,Bremervörde
i4jd08fr,notsod,noso0001@stud.hs-kl.de,Notburga,Söding,1983-06-26,male,2019-08-07,inactive,note,user,Natalia-Bachmann-Ring 7,87938,Fürstenfeldbruck
fpoj4emz,antjoh,anjo0010@stud.hs-kl.de,Anthony,Johns,1980-04-08,diverse,2021-05-20,banned,note,admin,Bachmanngasse 8,87609,Waldmünchen
t7p5wbsr,jefsmi,jesm0010@stud.hs-kl.de,Jeffrey,Smith,1996-11-25,male,2020-03-13,inactive,note,user,Marliese-Klingelhöfer-Ring 4/3,41009,Lörrach
xj5px5m9,alirod,alro0024@stud.hs-kl.de,Alice,Rodrigues,2003-09-01,diverse,2020-09-24,active,note,admin,Fredo-Beer-Ring 2/0,65354,Rostock
hykavblz,braflo,brfl0003@stud.hs-kl.de,Brandy,Flores,1992-09-24,female,2019-08-15,active,note,admin,Losekannring 956,81494,Pößneck
9i4tvlgl,kasbec,kabe0005@stud.hs-kl.de,Kasimir,Beckmann,2016-03-15,male,2021-05-07,banned,note,admin,Ludwig-Henck-Ring 19,46090,Melle
6mk0mlc5,nicper,nipe0006@stud.hs-kl.de,Nicolas,Perez,2006-08-28,diverse,2021-04-05,inactive,note,user,Adolfine-Hertrampf-Straße 19,85308,Prenzlau
91ayz004,sarmar,sama0009@stud.hs-kl.de,Sarah,Martinez,2018-09-14,female,2020-01-14,banned,note,user,Georg-Klingelhöfer-Weg 694,83722,Bersenbrück
36snplvx,cartru,catr0008@stud.hs-kl.de,Carl-Heinz,Trüb,2005-02-18,female,2019-09-23,banned,note,admin,Hans-Gerd-Bohlander-Weg 336,85890,Sonneberg
all14ir6,olimou,olmo0002@stud.hs-kl.de,Olivie,Moulin,2019-09-28,female,2021-03-07,banned,note,admin,Weitzelallee 46,91010,Aschaffenburg
wjyrwu0l,leojun,leju0001@stud.hs-kl.de,Leopoldine,Junk,2000-08-21,male,2020-09-17,inactive,note,admin,Piepergasse 1,12447,Konstanz
8p4xprv0,cynpat,cypa0001@stud.hs-kl.de,Cynthia,Patton,2021-06-17,female,2020-09-13,banned,note,admin,Heßring 027,81373,Wanzleben
xx632r7g,hansto,hast0009@stud.hs-kl.de,Hans Dieter,Stolze,1994-09-04,male,2021-01-15,banned,note,user,Bachmannring 141,26781,Norden
g5ulsu83,emawag,emwa0002@stud.hs-kl.de,Emanuel,Wagenknecht,1995-03-26,diverse,2021-05-08,active,note,admin,Döhnweg 223,55952,Pegnitz
xqmf5s0q,henhuh,hehu0008@stud.hs-kl.de,Henri,Huhn,1999-09-06,diverse,2021-02-27,active,note,user,Silvester-Gotthard-Weg 3,61799,Mühldorf am Inn
06oy9n89,fraleh,frle0018@stud.hs-kl.de,Franz Josef,Lehmann,2004-05-07,diverse,2019-09-26,banned,note,user,Valeri-Hellwig-Ring 906,00106,Northeim
lz9h2ytn,berjul,beju0005@stud.hs-kl.de,Bertrand,Julien,1973-02-15,diverse,2020-09-06,banned,note,admin,Reinhardt-Cichorius-Gasse 7,18858,Nabburg
cuvse0yk,theram,thra0003@stud.hs-kl.de,Thérèse,Ramos,2019-03-15,diverse,2021-07-11,active,note,admin,Noackstraße 8,37134,Calw
lsxatul7,stepat,stpa0003@stud.hs-kl.de,Stephen,Patterson,1983-09-05,female,2019-12-30,inactive,note,user,Daniele-Stroh-Allee 9/7,10059,Augsburg
tzlvri5a,laudip,ladi0003@stud.hs-kl.de,Laurenz,Dippel,2005-11-03,female,2020-06-21,active,note,user,Vlado-Börner-Platz 489,23740,Nördlingen
u88r3xiz,adejop,adjo0005@stud.hs-kl.de,Adelgunde,Jopich,1971-04-10,male,2020-02-28,inactive,note,admin,Biggenallee 6/1,38513,Schlüchtern
ye8jhshd,kaiwoo,kawo0005@stud.hs-kl.de,Kaitlyn,Wood,1983-06-08,female,2020-11-25,banned,note,user,Krzysztof-Jäntsch-Weg 478,19068,Gransee
bz7id1xm,evehob,evho0001@stud.hs-kl.de,Evelyn,Hobbs,2011-12-30,diverse,2019-12-12,active,note,user,Florian-Drubin-Gasse 8,70417,Calau
08y2xbt6,vinpar,vipa0008@stud.hs-kl.de,Vincent,Paris,2020-10-05,male,2019-10-02,inactive,note,admin,Klappstraße 5/9,68030,Luckenwalde
wdkdjia3,slager,slge0001@stud.hs-kl.de,Slawomir,Gerlach,1982-01-10,female,2019-10-09,active,note,user,Gotthilf-Trapp-Allee 18,80845,Lüdinghausen
gmza6xtz,hensch,hesc0026@stud.hs-kl.de,Henny,Schmidt,1973-06-25,male,2020-01-21,inactive,note,user,Textorweg 7,38397,Seelow
i5uluivd,isalof,islo0001@stud.hs-kl.de,Isabelle,Löffler,1990-11-28,male,2019-09-11,banned,note,user,Nina-Gorlitz-Platz 5,63823,Aschaffenburg
xgqluy10,sopado,soad0003@stud.hs-kl.de,Sophie,Adolph,1974-08-22,diverse,2020-12-21,inactive,note,user,Hertrampfplatz 782,51928,Mittweida
5blnbevq,heibri,hebr0002@stud.hs-kl.de,Heimo,Briemer,1993-05-28,diverse,2020-02-07,banned,note,admin,Oxana-Trubin-Gasse 1/1,24693,Pasewalk
37met9l9,jenhal,jeha0013@stud.hs-kl.de,Jennifer,Hall,2014-07-20,male,2020-10-23,banned,note,admin,Keudelgasse 4,85879,Riesa
2quap5g8,jamchr,jach0006@stud.hs-kl.de,Jamie,Christian,1978-09-06,female,2020-12-07,inactive,note,user,Hans-Ludwig-Martin-Gasse 9/3,02594,Hannover
mgetebkm,madfer,mafe0010@stud.hs-kl.de,Madeleine,Fernandez,2009-12-14,diverse,2021-01-20,inactive,note,admin,Schollweg 11,69244,Regen
ag27kgi5,gersch,gesc0007@stud.hs-kl.de,Gerwin,Schmidtke,2012-05-08,female,2021-06-25,banned,note,admin,Veronique-Jäntsch-Weg 1/2,72080,Lichtenfels
